  15.181    3.072    4.984
  14.943    3.861    3.915
  14.887    5.271    4.021
  14.639    6.089    2.913
  14.439    5.527    1.658
  15.420    2.283    6.053
  15.476    0.873    5.947
  15.249    6.330    1.312
  13.481    6.235    1.637
  14.269    5.068    0.600
  16.434    0.165    5.969
  14.666    0.070    6.293
  15.614    0.927    6.714
  12.921    3.703   16.082
  13.011    5.039   15.915
  13.890    5.619   14.968
  13.984    7.005   14.794
  13.203    7.861   15.561
  12.830    2.366   16.250
  11.952    1.787   17.196
  12.939    8.353   14.508
  14.237    8.421   15.753
  12.553    8.591   16.197
  10.918    1.227   17.004
  12.215    1.295   18.249
  12.256    1.125   16.915
  13.252    2.309    8.525
  14.539    2.401    8.128
  15.448    3.303    8.732
  16.782    3.398    8.321
  17.257    2.595    7.291
  11.965    2.217    8.922
  11.057    1.316    8.318
  18.139    2.359    8.057
  17.680    3.622    6.860
  17.668    1.927    6.428
  10.634    0.289    8.750
  10.175    1.552    7.553
  10.565    1.629    8.838
  12.285    7.254    3.173
  11.506    6.311    2.602
  10.093    6.359    2.677
   9.285    5.382    2.084
   9.860    4.321    1.396
  13.064    8.196    3.745
  14.477    8.148    3.670
   9.082    4.621    0.545
   9.130    3.660    2.066
  10.330    3.426    0.815
  15.207    8.810    3.000
  15.255    7.848    4.521
  14.415    8.805    4.087
   8.613    7.826   15.009
   9.167    7.984   16.230
  10.275    8.837   16.447
  10.850    9.000   17.713
  10.337    8.316   18.808
   8.058    7.669   13.789
   6.950    6.816   13.572
  10.357    9.389   19.324
  11.477    8.020   18.992
   9.917    7.747   19.735
   5.811    7.111   13.388
   6.931    5.742   13.056
   7.037    7.065   12.837
   1.098    7.012   14.111
   1.711    7.258   15.288
   1.187    6.793   16.518
   1.823    7.047   17.739
   3.005    7.775   17.774
   0.484    6.767   12.934
   1.008    7.232   11.704
   3.389    6.872   18.450
   2.446    8.395   18.624
   3.998    8.385   17.818
   1.567    6.612   10.854
   0.624    8.135   11.028
   0.375    6.873   11.420
  15.628   16.871   13.994
  15.135   16.672   12.753
  15.871   17.007   11.591
  15.360   16.801   10.304
  14.095   16.254   10.133
  16.121   17.069   15.235
  15.386   16.734   16.397
  14.655   15.525    9.374
  13.937   17.176    9.395
  13.034   15.795    9.975
  15.543   15.812   17.134
  14.825   17.462   17.155
  16.025   17.008   16.751
   2.436    3.406   17.480
   3.351    2.567   18.009
   3.722    2.627   19.374
   4.671    1.756   19.923
   5.283    0.795   19.128
   1.520    4.245   16.950
   1.149    4.186   15.586
   4.979    0.057   20.012
   6.286    1.226   19.606
   5.804   -0.016   18.472
   0.146    3.755   15.108
   1.453    4.924   14.701
   0.685    4.778   15.796
   2.959   11.685   14.886
   4.006   11.162   14.212
   4.615    9.945   14.601
   5.700    9.402   13.902
   6.214   10.057   12.790
   1.913   12.208   15.560
   1.304   13.425   15.172
   6.122    8.984   12.278
   7.259    9.892   13.338
   6.656   10.596   11.855
   0.259   13.590   14.623
   1.396   14.497   15.683
   0.851   13.272   15.789
  15.976    6.667    6.579
  16.934    5.893    6.027
  18.219    5.763    6.606
  19.213    4.961    6.033
  18.958    4.261    4.860
  15.017    7.440    7.132
  13.732    7.571    6.553
  19.409    3.339    5.466
  19.987    4.745    4.501
  18.758    3.668    3.876
  12.704    7.087    6.911
  13.282    8.493    5.947
  13.619    8.039    7.168
   3.306   15.340    4.012
   4.616   15.624    3.857
   5.198   15.811    2.581
   6.557   16.106    2.421
   7.383   16.224    3.531
   1.995   15.056    4.166
   1.414   14.868    5.443
   7.719   17.242    3.011
   8.090   15.483    2.922
   8.088   16.326    4.455
   0.707   15.610    6.052
   1.078   13.850    5.963
   0.770   14.754    5.016
  17.792    5.424    2.868
  17.871    6.507    3.671
  18.885    6.643    4.649
  18.966    7.765    5.482
  18.037    8.791    5.367
  17.713    4.342    2.065
  16.699    4.206    1.088
  19.003    9.488    5.342
  17.949    8.669    6.549
  17.264    9.660    5.281
  16.787    4.328   -0.095
  15.733    3.509    1.113
  17.068    3.531    0.952
   8.888   10.694    5.500
   8.189   10.759    4.346
   8.216   11.905    3.516
   7.492   11.972    2.320
   6.714   10.896    1.912
   9.586   10.628    6.653
   9.559    9.483    7.483
   7.280   11.048    0.874
   5.872   11.727    1.766
   6.057   10.000    1.557
  10.400    8.652    7.628
   8.992    9.331    8.520
  10.043    9.916    7.916
  16.821   18.336    9.507
  15.609   18.533    8.946
  14.628   19.354    9.549
  13.371   19.558    8.967
  13.051   18.949    7.761
